"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,13,97,147,50
"GM",0,3,24,3,0
"Tolerant",204,101,8231,2071,376
"Vulnerable",207,110,3959,123270,2050
"Unclassified",134,9,862,17802,69980
