"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,6,372,441,522
"GM",0,0,17,30,4
"Tolerant",296,9,8353,2947,1049
"Vulnerable",220,7,2040,125141,20723
"Unclassified",142,11,659,8358,58305
