"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,19,108,293,66
"GM",3,24,134,69,6
"Tolerant",140,108,8796,3953,176
"Vulnerable",6,27,1155,140892,1213
"Unclassified",36,13,364,2439,69604
