"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,16,2,55
"GM",1,9803,174321,1565,18616
"Tolerant",1,155615,357178,14661,64909
"Vulnerable",0,1967,25777,52831,53766
"Unclassified",20,15482,61730,29300,179197
