"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,4,4,14
"GM",0,15328,232816,8513,5930
"Tolerant",3,208222,317300,32830,11537
"Vulnerable",0,2394,27751,77958,11261
"Unclassified",0,6584,21795,16445,220137
