"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,2,19
"GM",0,9379,168093,1108,10271
"Tolerant",1,148958,380695,14269,66181
"Vulnerable",0,729,17890,35719,25076
"Unclassified",9,10062,56441,33765,238155
