"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",616,12066,8772,551,1406
"GM",411,94589,44156,591,2211
"Tolerant",1801,53980,40143,1375,7931
"Vulnerable",228,781,1307,2926,5088
"Unclassified",49,2246,5886,11357,102161
