"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159,2025,1375,5,5054
"GM",1371,38259,37710,104,35553
"Tolerant",1733,39510,69763,48,43593
"Vulnerable",83,951,3548,62,20194
"Unclassified",2453,9591,20037,259,69188
