"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,2271,713,62,44
"GM",2239,103461,57131,384,447
"Tolerant",845,55834,38355,662,4568
"Vulnerable",121,1074,1896,8826,4883
"Unclassified",2622,4446,8031,7048,96650
