"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4682,9477,6729,624,2258
"GM",8466,36475,42296,719,2566
"Tolerant",8653,94245,47811,1775,7858
"Vulnerable",144,341,712,1442,9681
"Unclassified",1466,1420,7682,5770,99336
