"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16403,9329,8668,2954,35455
"GM",10909,168299,68790,6009,19061
"Tolerant",7046,48772,22307,2623,13855
"Vulnerable",1438,6635,2575,2856,3334
"Unclassified",20485,12855,13988,4284,131075
