"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19513,11525,10000,253,42035
"GM",9645,142331,63488,3980,17746
"Tolerant",5860,63083,31325,2056,11417
"Vulnerable",3128,7894,3034,127,6057
"Unclassified",19859,19825,14880,401,130543
