"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37448,12854,8611,2174,4234
"GM",34064,172847,73414,15686,2406
"Tolerant",13217,33571,22532,3255,1165
"Vulnerable",2483,12241,3074,7381,1616
"Unclassified",8676,1641,1891,1202,162322
