"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",260,97,60,269,95
"GM",5545,28847,3868,37954,1393
"Tolerant",4325,6302,2600,8714,708
"Vulnerable",6764,22695,5594,41557,4513
"Unclassified",1450,1273,1268,4010,125413
