"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1524,9977,2566,3506,771
"GM",19,35127,6175,17226,667
"Tolerant",51,6877,644,4947,871
"Vulnerable",159,44750,7175,38123,2297
"Unclassified",182,4449,631,4988,121872
