"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9891,1986,53182,8,1063
"GM",5639,3030,30774,1,944
"Tolerant",52119,22346,193307,10,2617
"Vulnerable",7,29,51,8,47
"Unclassified",2705,243,4100,21,73913
