"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8671,5102,54264,8,2316
"GM",1616,3054,22694,33,237
"Tolerant",45947,32187,197857,66,5357
"Vulnerable",6,0,14,5,23
"Unclassified",1826,1406,2404,87,72861
