"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6784,2677,56523,1,13495
"GM",619,743,8830,2,1769
"Tolerant",53574,23168,182172,0,25060
"Vulnerable",0,0,0,0,1
"Unclassified",7685,3091,15263,20,56564
