"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,12,119,187,1268
"GM",2,153,79,218,779
"Tolerant",6,11,395,110,449
"Vulnerable",58,50,416,2345,6069
"Unclassified",259,124,1234,8015,49980
