"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1055,36,10945,1515,1669
"GM",430,70543,200209,12260,2512
"Tolerant",15788,212629,450943,188207,10520
"Vulnerable",961,5733,187957,52027,39901
"Unclassified",949,11198,41079,26702,209158
