"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,840,19597,3528,2155
"GM",110,32082,140273,12097,11763
"Tolerant",9662,121515,521221,161045,58313
"Vulnerable",834,6411,175296,59284,77337
"Unclassified",1105,17860,90170,73558,158776
