"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",174,156,10340,499,636
"GM",91,37390,128446,6946,5835
"Tolerant",10682,168060,554568,176991,36256
"Vulnerable",1454,9926,175859,44267,78006
"Unclassified",1027,14296,56596,45636,190789
