"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,94,10764,1215,1291
"GM",102,38720,175877,5841,9288
"Tolerant",16995,195246,416141,240297,57130
"Vulnerable",1901,3743,183874,39964,44857
"Unclassified",1022,7535,35834,42912,224219
