"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,51,18,5,444
"GM",33,53916,40201,724,12215
"Tolerant",28,51197,16102,509,9240
"Vulnerable",7,747,467,7909,26975
"Unclassified",140,8330,6278,10385,323805
