"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,1,0,332
"GM",0,45441,47302,11,14375
"Tolerant",2,33622,13638,12,11550
"Vulnerable",0,72,6,3,65
"Unclassified",71,18005,13143,78,371984
