"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,72,35,221,799
"GM",19,61998,60136,3033,7818
"Tolerant",14,58589,12659,1976,4298
"Vulnerable",33,2849,1769,38379,53756
"Unclassified",434,7070,4679,56122,192967
