"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8233,6532,9193,1862,3548
"GM",15668,168366,262531,1486,11918
"Tolerant",12132,264206,82486,2507,12429
"Vulnerable",240,587,3705,777,2732
"Unclassified",4355,13014,18252,4581,52332
