"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1105,7935,5058,315,1030
"GM",10098,267545,241626,3424,5914
"Tolerant",2342,280473,48748,2294,2872
"Vulnerable",217,5587,3986,2795,6805
"Unclassified",101,3165,1708,6056,52473
