"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,69,26,0,1099
"GM",73,12744,19751,2,8453
"Tolerant",30,11795,1255,0,5214
"Vulnerable",193,2748,2192,1,75034
"Unclassified",466,5050,2251,2,53208
