"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,191,188,329,1553
"GM",59,20393,10917,2319,4358
"Tolerant",26,11895,1664,1084,2246
"Vulnerable",119,1441,741,14184,12408
"Unclassified",991,7103,4784,62252,40412
