"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,13
"GM",68,14769,18564,588,3175
"Tolerant",28,22389,3209,103,810
"Vulnerable",21,1356,586,6551,22996
"Unclassified",111,3834,2171,9193,91125
