"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,69,18,0,661
"GM",35,6351,18309,4,7707
"Tolerant",13,16284,5372,1,3805
"Vulnerable",0,0,1,0,4
"Unclassified",534,3398,3048,7,136021
