"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16271,1,396744,14396,13963
"GM",5,0,16,11,3
"Tolerant",262579,121,387716,90886,26953
"Vulnerable",12290,68,59499,83351,89713
"Unclassified",37409,22,103475,59069,930493
