"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23082,261,268972,19499,13460
"GM",38,7,3881,401,74
"Tolerant",262171,2985,594285,170781,34573
"Vulnerable",12586,32,139301,248344,291102
"Unclassified",5968,4,31362,103971,357914
