"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11770,5,143789,16901,440
"GM",44,66,284,273,25
"Tolerant",223878,523,577501,201481,10990
"Vulnerable",17232,1442,260196,315558,48729
"Unclassified",2451,21,41141,202221,508093
