"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11506,6,268012,33600,5179
"GM",3,0,104,160,19
"Tolerant",145384,318,490593,241720,37595
"Vulnerable",14988,349,237531,273415,137723
"Unclassified",1024,19,18133,94262,573411
