"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,13
"GM",0,0,5,8,24
"Tolerant",1,3,186,154,285
"Vulnerable",1,5,357,346,1045
"Unclassified",7,112,6250,6337,10428
