"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,2,60
"GM",0,1,49,27,138
"Tolerant",1,2,117,27,314
"Vulnerable",8,2,117,163,1553
"Unclassified",149,88,1640,2954,18149
