"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,7,30,9,100
"GM",5,6603,7654,627,730
"Tolerant",2,9152,1841,321,834
"Vulnerable",0,167,147,7162,4190
"Unclassified",100,2338,653,4964,58140
