"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,14,8,31
"GM",2,3635,6868,135,1288
"Tolerant",3,8304,1059,80,929
"Vulnerable",2,313,208,775,2761
"Unclassified",109,1796,1255,1231,75028
