"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,12,3,94
"GM",26,4986,7916,654,470
"Tolerant",24,7519,1352,276,233
"Vulnerable",9,150,132,1020,918
"Unclassified",85,2916,3018,7037,66981
