"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,44,53,20,762
"GM",228,82505,194237,358,10838
"Tolerant",28,195982,40911,1494,11570
"Vulnerable",9,882,1133,8515,5240
"Unclassified",788,23724,19850,11047,93463
