"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,159,416,29,360
"GM",96,102863,215902,2298,3304
"Tolerant",431,196091,38128,1906,1626
"Vulnerable",18,1397,2991,12555,9115
"Unclassified",229,16049,12941,5964,78827
