"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,336,231,12,195
"GM",447,113852,192771,1657,7832
"Tolerant",1379,218594,40779,5181,4445
"Vulnerable",8,1703,1822,14909,4310
"Unclassified",103,7153,2533,6432,77011
