"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,61
"GM",0,0,1,0,73
"Tolerant",0,0,0,0,13
"Vulnerable",0,1,0,94,388
"Unclassified",3,29,54,1304,5907
