"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,77,3,19
"GM",16,2189,1328,63,646
"Tolerant",51,2638,12269,181,728
"Vulnerable",0,40,131,154,381
"Unclassified",28,1488,4602,3121,45658
