"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,44,78,7,194
"GM",34,1537,892,13,1098
"Tolerant",32,1379,12458,144,6625
"Vulnerable",5,26,319,117,506
"Unclassified",50,1256,2120,425,46474
