"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,309,28,0,501
"GM",72,3894,573,11,2316
"Tolerant",282,546,5439,136,5569
"Vulnerable",24,175,555,98,10774
"Unclassified",789,3825,4435,338,35104
