"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,7,7
"GM",2,1212,16613,253,2874
"Tolerant",9,17544,24947,2775,8092
"Vulnerable",1,102,4873,17760,7068
"Unclassified",110,2887,15030,22063,91064
