"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,51,15,50
"GM",30,1886,18385,962,2310
"Tolerant",147,18972,36351,7394,12730
"Vulnerable",17,301,3653,24685,8844
"Unclassified",56,1460,8949,18029,70014
