"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,49,19,262
"GM",1,1216,17274,240,3632
"Tolerant",5,16312,22022,2901,9649
"Vulnerable",4,860,5676,18027,32651
"Unclassified",7,2565,8346,8617,84960
