"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,69,90,0,386
"GM",33,93078,218184,248,15041
"Tolerant",87,261980,59808,1623,16936
"Vulnerable",4,620,855,1008,607
"Unclassified",194,13633,11007,609,77752
