"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,13,0,20
"GM",752,64863,266323,3667,1336
"Tolerant",647,274233,69496,2371,1502
"Vulnerable",11,87,716,510,1315
"Unclassified",95,7133,9882,1573,67301
