"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,31,16,23,19
"GM",674,76166,231913,1295,8368
"Tolerant",679,263928,89163,1228,9896
"Vulnerable",92,951,1290,402,181
"Unclassified",4614,24444,20767,11944,25764
