"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,400,116,8,3
"GM",8,86109,238921,553,1931
"Tolerant",3,308387,51861,1186,1306
"Vulnerable",0,5214,6682,698,77
"Unclassified",8,4152,757,788,64666
