"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,347,434,89,5128
"GM",106,76242,260123,1108,27941
"Tolerant",111,243681,72010,1465,25882
"Vulnerable",28,905,764,308,12887
"Unclassified",235,5409,7103,124,31357
