"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,149,59,6,105
"GM",9,90203,271707,172,7289
"Tolerant",2,227240,56830,759,5113
"Vulnerable",0,1815,1018,142,513
"Unclassified",29,17534,18635,1560,72964
