"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2496,40,859,2437,2180
"GM",304,121,1946,852,50
"Tolerant",3587,2306,34833,13371,1126
"Vulnerable",2747,224,9202,201864,27795
"Unclassified",4470,30,1638,21281,141804
