"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1260,187,2525,2264,1129
"GM",49,84,1384,415,40
"Tolerant",1377,2358,36787,8548,1179
"Vulnerable",1657,307,9025,158174,24558
"Unclassified",3669,337,5502,72431,142317
