"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,8,5
"GM",42,0,84,50,7
"Tolerant",258,5,1802,485,84
"Vulnerable",181,14,628,17369,1695
"Unclassified",289,57,723,23829,32406
