"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",218,0,135,840,1932
"GM",0,0,1,4,23
"Tolerant",260,2,1347,1549,6084
"Vulnerable",590,0,1173,23052,14015
"Unclassified",1103,2,1330,11985,14378
