"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,0,103,107,400
"Tolerant",264,2,1815,1230,4482
"Vulnerable",523,5,876,13329,6505
"Unclassified",2225,21,6448,24164,17411
