"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,302,759,180
"GM",0,0,5,7,0
"Tolerant",0,1,1449,620,284
"Vulnerable",2,0,664,21856,3924
"Unclassified",10,2,877,5501,43578
