"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13,42,4,10
"GM",28,89990,247990,1518,5513
"Tolerant",27,272000,54251,1006,5716
"Vulnerable",31,675,822,1124,181
"Unclassified",408,32665,24745,19785,15175
